//pathway	mean_value	median_value	trimedmean_value	sd_value
24to30	907.8965517241379	83.0	596.84	1684.5720809924144
24to31	46.3448275862069	0.0	0.24	242.34041521646907
24to32	1273.896551724138	36.0	978.68	1997.5908229813015
24to33	46.44827586206897	0.0	0.0	249.93936210421927
24to34	323.7586206896552	1.0	144.6	839.0153095475507
24to35	2.4827586206896552	0.0	0.92	7.094367432060715
24to36	0.0	0.0	0.0	0.0
24to37	126.79310344827586	0.0	84.64	242.3448515929234
24to38	0.20689655172413793	0.0	0.0	0.9403384779971361
24to39	0.0	0.0	0.0	0.0
24to40	71.20689655172414	7.0	45.52	136.18851936885787
24to41	0.13793103448275862	0.0	0.0	0.7427813527082074
24to42	0.0	0.0	0.0	0.0
24to43	0.0	0.0	0.0	0.0
24to44	0.0	0.0	0.0	0.0
24to45	0.0	0.0	0.0	0.0
24to46	0.0	0.0	0.0	0.0
24to47	0.06896551724137931	0.0	0.0	0.3713906763541037
24to48	2.3448275862068964	0.0	0.0	11.35553943509814
24to49	0.0	0.0	0.0	0.0
24to50	0.0	0.0	0.0	0.0
24to51	0.0	0.0	0.0	0.0
24to52	0.0	0.0	0.0	0.0
24to53	0.0	0.0	0.0	0.0
24to54	0.0	0.0	0.0	0.0
24to55	0.06896551724137931	0.0	0.0	0.3713906763541037
24to56	27.82758620689655	0.0	5.36	87.43898646873603
24to57	0.0	0.0	0.0	0.0
24to58	0.0	0.0	0.0	0.0
24to59	40.89655172413793	4.0	25.52	81.59759486458366
24to60	0.2413793103448276	0.0	0.0	1.1229798501497543
24to61	58.6551724137931	0.0	15.96	202.60434275807984
24to62	63.41379310344828	4.0	31.64	141.69270503486945
24to63	127.13793103448276	1.0	18.32	467.02261524760166
24to64	76.10344827586206	0.0	23.68	227.41738607170018
24to65	153.93103448275863	11.0	43.12	499.42223268739554
24to66	3.0344827586206895	0.0	0.6	12.084472796056131
24to67	0.3448275862068966	0.0	0.04	1.2327629267209235
24to68	0.0	0.0	0.0	0.0
24to69	0.0	0.0	0.0	0.0
24to70	1.896551724137931	0.0	0.32	7.825529774792097
24to71	1.206896551724138	0.0	0.24	3.76429950175544
24to72	0.3448275862068966	0.0	0.0	1.8569533817705186
24to73	5.413793103448276	0.0	2.6	13.01240408604506
24to74	0.20689655172413793	0.0	0.0	1.1141720290623112
24to75	4.620689655172414	0.0	0.6	19.09639792717735
24to76	2.793103448275862	0.0	0.6	9.294312048409068
24to77	0.0	0.0	0.0	0.0
24to78	5.172413793103448	0.0	1.24	15.901637304551919
24to79	0.06896551724137931	0.0	0.0	0.3713906763541037
24to80	0.0	0.0	0.0	0.0
24to81	19.96551724137931	0.0	10.64	49.43284243627964
24to82	0.0	0.0	0.0	0.0
24to83	0.0	0.0	0.0	0.0
25to26	148.41379310344828	50.0	123.48	191.33170845444965
25to27	7.724137931034483	1.0	3.04	21.482379077686865
25to28	27.413793103448278	2.0	15.6	62.49943842112235
25to29	1011.8275862068965	809.0	970.36	677.104764470732
25to30	419.62068965517244	68.0	192.52	963.0526767150792
25to31	5.896551724137931	0.0	3.32	13.65740204218474
25to32	853.3103448275862	44.0	545.16	1645.4272806662077
25to33	0.10344827586206896	0.0	0.0	0.40925259281898757
25to34	228.0	15.0	120.32	545.9468838632564
25to35	41.86206896551724	1.0	21.96	90.10300618812855
25to36	0.3103448275862069	0.0	0.0	1.168131850308189
25to37	745.2758620689655	258.0	618.4	928.1602346482347
25to38	65.06896551724138	0.0	35.8	146.78943398976128
25to39	0.034482758620689655	0.0	0.0	0.18569533817705186
25to40	356.8965517241379	155.0	246.36	567.46852303061
25to41	32.206896551724135	0.0	9.76	101.78983225616848
25to42	0.1724137931034483	0.0	0.0	0.9284766908852593
25to43	0.0	0.0	0.0	0.0
25to44	0.0	0.0	0.0	0.0
25to45	0.034482758620689655	0.0	0.0	0.18569533817705186
25to46	0.0	0.0	0.0	0.0
25to47	0.034482758620689655	0.0	0.0	0.18569533817705186
25to48	4.0	0.0	0.2	19.65233537558032
25to49	0.034482758620689655	0.0	0.0	0.18569533817705186
25to50	0.3793103448275862	0.0	0.0	2.0426487199475707
25to51	0.0	0.0	0.0	0.0
25to52	0.0	0.0	0.0	0.0
25to53	0.0	0.0	0.0	0.0
25to54	0.0	0.0	0.0	0.0
25to55	0.0	0.0	0.0	0.0
25to56	28.896551724137932	0.0	7.64	86.51768804601511
25to57	0.0	0.0	0.0	0.0
25to58	0.06896551724137931	0.0	0.0	0.3713906763541037
25to59	68.24137931034483	0.0	12.04	251.357692651672
25to60	1.6896551724137931	0.0	0.12	6.995424260981817
25to61	241.6206896551724	0.0	81.76	721.3950479944647
25to62	19.0	0.0	1.52	81.84436449750221
25to63	3.2413793103448274	0.0	0.04	12.249359086481082
25to64	84.37931034482759	0.0	3.6	420.21732589842327
25to65	0.27586206896551724	0.0	0.0	1.4855627054164149
25to66	0.41379310344827586	0.0	0.0	1.5701965613830997
25to67	0.5172413793103449	0.0	0.0	2.277540804953141
25to68	0.0	0.0	0.0	0.0
25to69	0.034482758620689655	0.0	0.0	0.18569533817705186
25to70	23.103448275862068	0.0	1.92	104.22583475579302
25to71	12.482758620689655	0.0	0.32	51.41610412649716
25to72	0.0	0.0	0.0	0.0
25to73	16.620689655172413	0.0	4.96	54.27404917447291
25to74	2.103448275862069	0.0	0.0	9.740727560044721
25to75	11.172413793103448	0.0	2.88	33.019549366914276
25to76	15.448275862068966	0.0	0.64	56.17675307640071
25to77	0.0	0.0	0.0	0.0
25to78	58.93103448275862	0.0	2.28	222.26350690669634
25to79	0.06896551724137931	0.0	0.0	0.25788071477756375
25to80	0.0	0.0	0.0	0.0
25to81	0.7586206896551724	0.0	0.12	2.65458057507333
25to82	0.13793103448275862	0.0	0.0	0.5808945030255668
25to83	2.4827586206896552	0.0	0.0	9.822062227655701
26to27	44.62068965517241	5.0	25.4	97.88419316179686
26to28	2.413793103448276	0.0	0.44	9.065307659184272
26to29	58.3448275862069	4.0	39.52	103.92211227029217
26to30	26.517241379310345	0.0	0.56	138.58200787405247
26to31	0.10344827586206896	0.0	0.0	0.5570860145311556
26to32	78.79310344827586	0.0	6.36	371.9265844712545
26to33	0.0	0.0	0.0	0.0
26to34	17.20689655172414	0.0	6.12	51.91089846371708
26to35	2.689655172413793	0.0	1.16	7.081683860877914
26to36	0.0	0.0	0.0	0.0
26to37	14.862068965517242	0.0	7.48	35.654817484488916
26to38	0.7931034482758621	0.0	0.08	2.8707802615917553
26to39	0.0	0.0	0.0	0.0
26to40	176.27586206896552	95.0	147.2	194.97507103505092
26to41	15.551724137931034	0.0	3.32	47.75875851378808
26to42	0.0	0.0	0.0	0.0
26to43	0.0	0.0	0.0	0.0
26to44	0.0	0.0	0.0	0.0
26to45	0.0	0.0	0.0	0.0
26to46	0.0	0.0	0.0	0.0
26to47	0.0	0.0	0.0	0.0
26to48	0.0	0.0	0.0	0.0
26to49	0.0	0.0	0.0	0.0
26to50	0.0	0.0	0.0	0.0
26to51	0.0	0.0	0.0	0.0
26to52	0.0	0.0	0.0	0.0
26to53	0.0	0.0	0.0	0.0
26to54	0.0	0.0	0.0	0.0
26to55	0.034482758620689655	0.0	0.0	0.18569533817705186
26to56	11.0	0.0	1.56	41.91232345197361
26to57	0.0	0.0	0.0	0.0
26to58	0.0	0.0	0.0	0.0
26to59	42.03448275862069	0.0	2.04	159.5962501257069
26to60	0.1724137931034483	0.0	0.0	0.9284766908852593
26to61	15.482758620689655	0.0	1.72	52.453122397633145
26to62	30.344827586206897	0.0	4.84	104.67885441471145
26to63	3.896551724137931	0.0	0.56	12.726083528346157
26to64	3.0344827586206895	0.0	0.76	9.205909432147722
26to65	1.6896551724137931	0.0	0.52	5.007875570937256
26to66	1.1724137931034482	0.0	0.04	5.9345776448421415
26to67	3.7586206896551726	0.0	0.0	18.9391038640273
26to68	0.1724137931034483	0.0	0.0	0.9284766908852593
26to69	0.0	0.0	0.0	0.0
26to70	0.6896551724137931	0.0	0.0	3.3498768450268868
26to71	0.10344827586206896	0.0	0.0	0.40925259281898757
26to72	0.0	0.0	0.0	0.0
26to73	0.3103448275862069	0.0	0.0	1.6712580435934667
26to74	0.0	0.0	0.0	0.0
26to75	0.0	0.0	0.0	0.0
26to76	0.0	0.0	0.0	0.0
26to77	0.0	0.0	0.0	0.0
26to78	0.034482758620689655	0.0	0.0	0.18569533817705186
26to79	0.0	0.0	0.0	0.0
26to80	0.0	0.0	0.0	0.0
26to81	4.689655172413793	0.0	0.2	23.541913152436173
26to82	0.0	0.0	0.0	0.0
26to83	0.27586206896551724	0.0	0.0	1.4855627054164149
27to28	15.448275862068966	0.0	2.72	51.09206410763148
27to29	7.931034482758621	0.0	1.2	32.086858719155636
27to30	0.06896551724137931	0.0	0.0	0.25788071477756375
27to31	0.0	0.0	0.0	0.0
27to32	2.896551724137931	0.0	0.4	11.346317299289565
27to33	0.0	0.0	0.0	0.0
27to34	63.758620689655174	3.0	36.2	137.82951559610927
27to35	0.5862068965517241	0.0	0.0	2.9702962981026264
27to36	0.0	0.0	0.0	0.0
27to37	254.58620689655172	23.0	126.56	559.5084269275626
27to38	57.41379310344828	0.0	15.04	183.21776996658127
27to39	0.5862068965517241	0.0	0.0	2.9702962981026264
27to40	146.17241379310346	23.0	107.36	227.5732329486045
27to41	70.6896551724138	6.0	23.88	216.41925307940667
27to42	0.0	0.0	0.0	0.0
27to43	0.0	0.0	0.0	0.0
27to44	0.0	0.0	0.0	0.0
27to45	0.0	0.0	0.0	0.0
27to46	0.0	0.0	0.0	0.0
27to47	0.0	0.0	0.0	0.0
27to48	0.0	0.0	0.0	0.0
27to49	0.0	0.0	0.0	0.0
27to50	0.0	0.0	0.0	0.0
27to51	0.0	0.0	0.0	0.0
27to52	0.0	0.0	0.0	0.0
27to53	0.0	0.0	0.0	0.0
27to54	0.0	0.0	0.0	0.0
27to55	0.0	0.0	0.0	0.0
27to56	0.10344827586206896	0.0	0.0	0.40925259281898757
27to57	0.0	0.0	0.0	0.0
27to58	0.0	0.0	0.0	0.0
27to59	0.0	0.0	0.0	0.0
27to60	0.0	0.0	0.0	0.0
27to61	0.0	0.0	0.0	0.0
27to62	0.0	0.0	0.0	0.0
27to63	0.034482758620689655	0.0	0.0	0.18569533817705186
27to64	0.0	0.0	0.0	0.0
27to65	0.13793103448275862	0.0	0.0	0.7427813527082074
27to66	0.2413793103448276	0.0	0.0	1.299867367239363
27to67	0.3103448275862069	0.0	0.0	1.4905283884741312
27to68	0.0	0.0	0.0	0.0
27to69	0.0	0.0	0.0	0.0
27to70	0.0	0.0	0.0	0.0
27to71	0.0	0.0	0.0	0.0
27to72	0.0	0.0	0.0	0.0
27to73	0.0	0.0	0.0	0.0
27to74	0.0	0.0	0.0	0.0
27to75	0.0	0.0	0.0	0.0
27to76	0.0	0.0	0.0	0.0
27to77	0.0	0.0	0.0	0.0
27to78	0.0	0.0	0.0	0.0
27to79	0.0	0.0	0.0	0.0
27to80	0.0	0.0	0.0	0.0
27to81	2.310344827586207	0.0	0.04	12.059683270763498
27to82	0.0	0.0	0.0	0.0
27to83	0.0	0.0	0.0	0.0
28to29	46.13793103448276	0.0	12.64	133.99779426167834
28to30	2.586206896551724	0.0	1.24	6.265080328862001
28to31	0.0	0.0	0.0	0.0
28to32	35.13793103448276	0.0	18.2	83.95820564761078
28to33	0.0	0.0	0.0	0.0
28to34	354.0344827586207	134.0	285.52	480.69900611792264
28to35	47.793103448275865	0.0	8.84	174.28227909882798
28to36	8.275862068965518	0.0	0.4	30.787168653427376
28to37	669.551724137931	446.0	594.64	724.5156306214368
28to38	76.6896551724138	4.0	45.4	156.11033265159335
28to39	2.8620689655172415	0.0	1.16	7.3227831259268905
28to40	103.13793103448276	0.0	68.84	188.09927548617418
28to41	116.65517241379311	6.0	67.96	228.06629297234562
28to42	1.206896551724138	0.0	0.0	4.608837088718241
28to43	0.0	0.0	0.0	0.0
28to44	0.0	0.0	0.0	0.0
28to45	0.0	0.0	0.0	0.0
28to46	0.0	0.0	0.0	0.0
28to47	0.0	0.0	0.0	0.0
28to48	10.724137931034482	0.0	0.0	56.79719343652475
28to49	0.0	0.0	0.0	0.0
28to50	0.0	0.0	0.0	0.0
28to51	0.0	0.0	0.0	0.0
28to52	0.0	0.0	0.0	0.0
28to53	0.13793103448275862	0.0	0.0	0.5808945030255668
28to54	0.0	0.0	0.0	0.0
28to55	0.0	0.0	0.0	0.0
28to56	0.0	0.0	0.0	0.0
28to57	0.0	0.0	0.0	0.0
28to58	0.0	0.0	0.0	0.0
28to59	13.03448275862069	0.0	0.0	70.1928378309256
28to60	0.034482758620689655	0.0	0.0	0.18569533817705186
28to61	73.65517241379311	0.0	0.04	391.4820991950306
28to62	24.344827586206897	0.0	0.0	130.52511413026693
28to63	0.0	0.0	0.0	0.0
28to64	6.103448275862069	0.0	0.0	32.86807485733818
28to65	0.0	0.0	0.0	0.0
28to66	0.1724137931034483	0.0	0.0	0.9284766908852593
28to67	0.0	0.0	0.0	0.0
28to68	0.0	0.0	0.0	0.0
28to69	0.7931034482758621	0.0	0.0	4.270992778072193
28to70	0.034482758620689655	0.0	0.0	0.18569533817705186
28to71	0.0	0.0	0.0	0.0
28to72	0.0	0.0	0.0	0.0
28to73	5.724137931034483	0.0	0.0	21.643040042147724
28to74	0.0	0.0	0.0	0.0
28to75	2.206896551724138	0.0	0.0	11.505834887273586
28to76	0.06896551724137931	0.0	0.0	0.3713906763541037
28to77	0.0	0.0	0.0	0.0
28to78	26.275862068965516	0.0	0.0	139.20973297041618
28to79	9.413793103448276	0.0	0.0	50.69482732233516
28to80	0.0	0.0	0.0	0.0
28to81	0.10344827586206896	0.0	0.0	0.5570860145311556
28to82	0.0	0.0	0.0	0.0
28to83	0.0	0.0	0.0	0.0
29to30	1091.6896551724137	851.0	1014.72	693.8586261649042
29to31	255.55172413793105	14.0	182.88	460.19682017642475
29to32	553.9310344827586	206.0	432.24	777.1177944832193
29to33	27.689655172413794	0.0	0.04	146.81964238194615
29to34	355.58620689655174	102.0	217.12	671.2470546485729
29to35	74.06896551724138	5.0	54.68	117.35749140202913
29to36	0.2413793103448276	0.0	0.04	0.9507580589716331
29to37	1265.896551724138	778.0	1003.88	1547.812288933448
29to38	44.93103448275862	0.0	19.88	125.46682288685004
29to39	0.10344827586206896	0.0	0.0	0.5570860145311556
29to40	273.58620689655174	106.0	191.12	428.0849813197458
29to41	47.3448275862069	0.0	5.52	163.4717703593911
29to42	0.2413793103448276	0.0	0.0	1.299867367239363
29to43	0.10344827586206896	0.0	0.0	0.5570860145311556
29to44	0.0	0.0	0.0	0.0
29to45	0.0	0.0	0.0	0.0
29to46	0.0	0.0	0.0	0.0
29to47	0.0	0.0	0.0	0.0
29to48	7.931034482758621	0.0	1.24	32.54439938045382
29to49	2.689655172413793	0.0	0.04	11.464552350228638
29to50	0.0	0.0	0.0	0.0
29to51	0.41379310344827586	0.0	0.0	2.2283440581246223
29to52	0.0	0.0	0.0	0.0
29to53	0.0	0.0	0.0	0.0
29to54	0.0	0.0	0.0	0.0
29to55	0.0	0.0	0.0	0.0
29to56	17.620689655172413	0.0	3.96	55.990696799368536
29to57	0.06896551724137931	0.0	0.0	0.3713906763541037
29to58	0.3448275862068966	0.0	0.0	1.6749384225134434
29to59	194.0	3.0	27.76	781.2905075212786
29to60	23.103448275862068	0.0	1.08	83.19183718009246
29to61	141.68965517241378	0.0	34.4	433.3879904269446
29to62	29.0	0.0	0.28	110.94078214460696
29to63	0.1724137931034483	0.0	0.0	0.7591802683177136
29to64	40.06896551724138	0.0	13.52	114.92573099754553
29to65	0.2413793103448276	0.0	0.0	0.9124211282466753
29to66	0.4482758620689655	0.0	0.08	1.7234974179712874
29to67	0.20689655172413793	0.0	0.0	1.1141720290623112
29to68	0.0	0.0	0.0	0.0
29to69	0.0	0.0	0.0	0.0
29to70	23.103448275862068	0.0	10.32	60.87771397739324
29to71	16.20689655172414	0.0	2.6	62.824801352846556
29to72	7.413793103448276	0.0	0.28	27.296673320832273
29to73	190.13793103448276	0.0	66.48	577.3802735594337
29to74	1.8620689655172413	0.0	0.4	5.884144178158758
29to75	23.517241379310345	0.0	9.76	61.101566901614824
29to76	12.724137931034482	0.0	6.0	31.236307345006775
29to77	0.06896551724137931	0.0	0.0	0.25788071477756375
29to78	57.89655172413793	1.0	15.64	201.6367569998065
29to79	2.5517241379310347	0.0	0.12	11.559121960279287
29to80	0.0	0.0	0.0	0.0
29to81	1.4482758620689655	0.0	0.28	5.647921279402284
29to82	1.2413793103448276	0.0	0.0	5.004677614947505
29to83	5.0	0.0	2.16	13.564659966250536
30to31	940.8620689655172	466.0	614.16	1472.7869044807032
30to32	693.4137931034483	488.0	558.44	814.7547184469244
30to33	2.896551724137931	0.0	0.2	13.371998535282085
30to34	414.37931034482756	93.0	216.76	930.1616377887195
30to35	30.93103448275862	0.0	10.4	85.87363267136973
30to36	3.206896551724138	0.0	1.04	9.17052463970779
30to37	839.1379310344828	257.0	551.12	1491.3810647502423
30to38	6.482758620689655	0.0	3.16	15.33348504244218
30to39	0.10344827586206896	0.0	0.0	0.5570860145311556
30to40	51.310344827586206	1.0	29.08	111.33928309716715
30to41	1.3103448275862069	0.0	0.2	4.359746456224442
30to42	12.379310344827585	0.0	0.0	66.47255813658502
30to43	0.2413793103448276	0.0	0.0	1.299867367239363
30to44	0.0	0.0	0.0	0.0
30to45	0.0	0.0	0.0	0.0
30to46	0.0	0.0	0.0	0.0
30to47	0.0	0.0	0.0	0.0
30to48	24.06896551724138	0.0	0.32	113.66301416106006
30to49	0.5172413793103449	0.0	0.08	2.0808770413178537
30to50	0.06896551724137931	0.0	0.0	0.3713906763541037
30to51	0.6896551724137931	0.0	0.0	3.713906763541037
30to52	0.0	0.0	0.0	0.0
30to53	0.034482758620689655	0.0	0.0	0.18569533817705186
30to54	0.0	0.0	0.0	0.0
30to55	0.0	0.0	0.0	0.0
30to56	4.793103448275862	0.0	2.6	10.837696481477535
30to57	0.3448275862068966	0.0	0.0	1.395806527448903
30to58	0.4482758620689655	0.0	0.0	2.06304571822051
30to59	81.24137931034483	1.0	36.76	193.15013686109086
30to60	51.172413793103445	0.0	16.68	151.0808839580208
30to61	32.0	1.0	17.72	70.60655574580674
30to62	15.551724137931034	0.0	2.12	52.54153880971332
30to63	0.4482758620689655	0.0	0.08	1.4537195371222187
30to64	30.79310344827586	0.0	6.6	99.79492518959098
30to65	0.7586206896551724	0.0	0.12	2.5164483533883497
30to66	2.1379310344827585	0.0	0.12	8.521921890592496
30to67	0.0	0.0	0.0	0.0
30to68	0.0	0.0	0.0	0.0
30to69	0.034482758620689655	0.0	0.0	0.18569533817705186
30to70	25.96551724137931	0.0	1.48	92.18400959827991
30to71	22.724137931034484	0.0	7.52	63.22572744411438
30to72	13.413793103448276	0.0	1.12	62.17171913417323
30to73	296.13793103448273	0.0	63.84	1099.0884445152697
30to74	25.03448275862069	0.0	5.28	85.10643871840749
30to75	119.10344827586206	0.0	33.28	394.30185543815344
30to76	39.48275862068966	0.0	19.8	98.3897572665741
30to77	2.0344827586206895	0.0	0.0	10.393963765504509
30to78	139.75862068965517	1.0	41.4	478.4968767753285
30to79	14.310344827586206	0.0	0.2	75.52960793541065
30to80	0.0	0.0	0.0	0.0
30to81	3.8275862068965516	0.0	0.96	11.958466712266016
30to82	0.7586206896551724	0.0	0.0	3.897390815970833
30to83	12.275862068965518	0.0	0.32	60.302153806431996
31to32	684.2413793103449	335.0	583.48	784.2117814892869
31to33	0.2413793103448276	0.0	0.08	0.7394579295380166
31to34	280.3103448275862	34.0	193.0	512.6830058935245
31to35	0.0	0.0	0.0	0.0
31to36	0.0	0.0	0.0	0.0
31to37	113.44827586206897	1.0	26.24	351.536076812171
31to38	0.2413793103448276	0.0	0.0	1.1229798501497543
31to39	0.0	0.0	0.0	0.0
31to40	0.0	0.0	0.0	0.0
31to41	0.0	0.0	0.0	0.0
31to42	0.0	0.0	0.0	0.0
31to43	0.0	0.0	0.0	0.0
31to44	0.0	0.0	0.0	0.0
31to45	0.0	0.0	0.0	0.0
31to46	0.0	0.0	0.0	0.0
31to47	0.0	0.0	0.0	0.0
31to48	0.0	0.0	0.0	0.0
31to49	0.06896551724137931	0.0	0.0	0.3713906763541037
31to50	0.0	0.0	0.0	0.0
31to51	0.0	0.0	0.0	0.0
31to52	0.0	0.0	0.0	0.0
31to53	0.0	0.0	0.0	0.0
31to54	0.0	0.0	0.0	0.0
31to55	0.0	0.0	0.0	0.0
31to56	2.586206896551724	0.0	0.6	9.29484204653047
31to57	0.5172413793103449	0.0	0.0	2.785430072655778
31to58	0.06896551724137931	0.0	0.0	0.3713906763541037
31to59	10.620689655172415	0.0	0.88	42.444429041397726
31to60	17.655172413793103	0.0	3.0	68.72942594076997
31to61	12.10344827586207	0.0	5.0	31.531554294962334
31to62	0.6206896551724138	0.0	0.0	2.336263700616378
31to63	0.034482758620689655	0.0	0.0	0.18569533817705186
31to64	0.3793103448275862	0.0	0.0	2.0426487199475707
31to65	0.10344827586206896	0.0	0.0	0.5570860145311556
31to66	0.41379310344827586	0.0	0.0	2.2283440581246223
31to67	0.0	0.0	0.0	0.0
31to68	0.0	0.0	0.0	0.0
31to69	0.0	0.0	0.0	0.0
31to70	18.655172413793103	0.0	0.0	99.88574753975841
31to71	3.7241379310344827	0.0	0.36	12.988721898313326
31to72	0.8275862068965517	0.0	0.0	4.26839686798921
31to73	15.655172413793103	0.0	5.0	45.65966949857622
31to74	12.517241379310345	0.0	1.96	46.20112915260156
31to75	3.7241379310344827	0.0	1.48	10.291801701646309
31to76	66.17241379310344	0.0	19.76	205.62744900244041
31to77	0.0	0.0	0.0	0.0
31to78	13.758620689655173	0.0	3.64	39.655350181653375
31to79	0.13793103448275862	0.0	0.0	0.5157614295551275
31to80	0.0	0.0	0.0	0.0
31to81	0.6551724137931034	0.0	0.08	2.7938179466836814
31to82	0.0	0.0	0.0	0.0
31to83	1.3103448275862069	0.0	0.2	5.092736061404812
32to33	313.8965517241379	175.0	257.0	380.5787270561568
32to34	1302.896551724138	912.0	1127.16	1251.2925415867155
32to35	34.93103448275862	1.0	16.64	87.27785312048067
32to36	2.6551724137931036	0.0	0.88	8.316403163408726
32to37	1046.344827586207	736.0	988.24	927.7669533371155
32to38	43.310344827586206	0.0	30.6	75.32553325792745
32to39	5.103448275862069	0.0	1.36	17.31503233689115
32to40	177.3793103448276	2.0	57.92	484.8433041268594
32to41	24.0	0.0	9.04	65.56294685262401
32to42	204.24137931034483	0.0	0.12	1097.5669408538015
32to43	0.0	0.0	0.0	0.0
32to44	0.0	0.0	0.0	0.0
32to45	0.0	0.0	0.0	0.0
32to46	0.0	0.0	0.0	0.0
32to47	0.06896551724137931	0.0	0.0	0.3713906763541037
32to48	57.724137931034484	0.0	8.92	198.77480016910093
32to49	0.06896551724137931	0.0	0.0	0.3713906763541037
32to50	0.0	0.0	0.0	0.0
32to51	0.13793103448275862	0.0	0.0	0.5808945030255668
32to52	0.0	0.0	0.0	0.0
32to53	0.034482758620689655	0.0	0.0	0.18569533817705186
32to54	0.0	0.0	0.0	0.0
32to55	0.0	0.0	0.0	0.0
32to56	24.17241379310345	1.0	10.72	57.598405834535065
32to57	7.206896551724138	0.0	0.0	38.23739690626819
32to58	1.206896551724138	0.0	0.0	6.30973912945483
32to59	327.9655172413793	3.0	217.52	611.7008771075837
32to60	75.72413793103448	0.0	22.84	259.25744190334444
32to61	283.44827586206895	19.0	77.84	1058.877019238741
32to62	218.06896551724137	0.0	21.32	1000.9785901461801
32to63	26.103448275862068	0.0	0.84	129.8131472616331
32to64	147.3793103448276	0.0	48.28	467.760959541234
32to65	38.10344827586207	0.0	1.16	146.70532778999691
32to66	2.896551724137931	0.0	1.36	7.537263749371267
32to67	0.034482758620689655	0.0	0.0	0.18569533817705186
32to68	0.0	0.0	0.0	0.0
32to69	0.27586206896551724	0.0	0.04	0.9218208581830207
32to70	43.13793103448276	0.0	8.6	135.25365697140293
32to71	29.137931034482758	0.0	18.4	59.645215433745655
32to72	4.275862068965517	0.0	0.36	17.87635419790252
32to73	387.0689655172414	12.0	115.08	1075.3354935299587
32to74	59.62068965517241	0.0	16.88	185.4402895414631
32to75	285.41379310344826	2.0	90.12	882.6003996811022
32to76	305.2758620689655	0.0	180.64	650.6251332675436
32to77	2.0344827586206895	0.0	0.0	9.221414357820642
32to78	635.7241379310345	15.0	379.6	1285.6913064448947
32to79	33.275862068965516	0.0	8.4	104.42047437155367
32to80	0.0	0.0	0.0	0.0
32to81	22.655172413793103	0.0	10.68	52.539968365636355
32to82	2.310344827586207	0.0	0.08	8.379837401575719
32to83	25.517241379310345	0.0	4.36	108.3089564591086
33to34	93.27586206896552	35.0	76.92	121.9838679474006
33to35	0.06896551724137931	0.0	0.0	0.3713906763541037
33to36	0.0	0.0	0.0	0.0
33to37	23.862068965517242	0.0	11.52	57.2480343629687
33to38	0.0	0.0	0.0	0.0
33to39	0.0	0.0	0.0	0.0
33to40	0.0	0.0	0.0	0.0
33to41	0.0	0.0	0.0	0.0
33to42	0.0	0.0	0.0	0.0
33to43	0.0	0.0	0.0	0.0
33to44	0.0	0.0	0.0	0.0
33to45	0.0	0.0	0.0	0.0
33to46	0.0	0.0	0.0	0.0
33to47	0.0	0.0	0.0	0.0
33to48	0.10344827586206896	0.0	0.0	0.5570860145311556
33to49	0.0	0.0	0.0	0.0
33to50	0.0	0.0	0.0	0.0
33to51	0.0	0.0	0.0	0.0
33to52	0.0	0.0	0.0	0.0
33to53	0.0	0.0	0.0	0.0
33to54	0.0	0.0	0.0	0.0
33to55	0.0	0.0	0.0	0.0
33to56	5.379310344827586	0.0	1.08	16.751148773193883
33to57	0.06896551724137931	0.0	0.0	0.25788071477756375
33to58	0.0	0.0	0.0	0.0
33to59	4.241379310344827	0.0	1.96	10.976127252274733
33to60	14.03448275862069	0.0	3.16	44.09768600879245
33to61	9.344827586206897	0.0	1.56	41.0141751297811
33to62	0.6206896551724138	0.0	0.0	3.3425160871869335
33to63	5.517241379310345	0.0	0.0	29.711254108328298
33to64	22.620689655172413	0.0	0.0	121.43205442701088
33to65	10.172413793103448	0.0	0.0	54.7801247622303
33to66	0.034482758620689655	0.0	0.0	0.18569533817705186
33to67	0.0	0.0	0.0	0.0
33to68	0.0	0.0	0.0	0.0
33to69	0.0	0.0	0.0	0.0
33to70	8.620689655172415	0.0	0.04	32.270523694346664
33to71	9.03448275862069	0.0	0.0	48.46020661961486
33to72	7.310344827586207	0.0	0.0	39.367411693535
33to73	59.206896551724135	0.0	20.96	174.65811079083798
33to74	20.655172413793103	0.0	0.6	85.33684343406803
33to75	26.896551724137932	0.0	0.92	102.69105706910628
33to76	155.0	0.0	6.12	662.5263876146475
33to77	0.0	0.0	0.0	0.0
33to78	257.2758620689655	0.0	19.2	960.1703307431493
33to79	9.310344827586206	0.0	0.6	40.0072345674378
33to80	0.0	0.0	0.0	0.0
33to81	4.517241379310345	0.0	0.16	22.804480589905342
33to82	0.0	0.0	0.0	0.0
33to83	6.482758620689655	0.0	1.08	26.146046805335562
34to35	25.655172413793103	1.0	14.28	53.93599107279782
34to36	83.13793103448276	4.0	35.76	199.9813784434389
34to37	362.2758620689655	209.0	304.88	391.711345668112
34to38	19.482758620689655	0.0	4.92	58.75470843725461
34to39	60.62068965517241	19.0	40.64	101.25653904567048
34to40	8.413793103448276	1.0	4.96	17.654455611988297
34to41	32.689655172413794	0.0	11.96	95.27707843378096
34to42	87.82758620689656	0.0	5.92	407.5599928639356
34to43	0.0	0.0	0.0	0.0
34to44	0.8275862068965517	0.0	0.04	2.964901413890295
34to45	0.4482758620689655	0.0	0.0	1.804482650364913
34to46	0.0	0.0	0.0	0.0
